Date,USDT_High,USDT_Low,USDT_Open,USDT_Close,USDT_Volume,USDT_AdjClose
2020-12-23,1.0002260208129883,0.9990739822387695,0.9996870160102844,0.999426007270813,85019037325.0,0.999426007270813
2020-12-24,1.0000100135803223,0.9978929758071899,0.9993990063667297,0.9999309778213501,70696999694.0,0.9999309778213501
2020-12-25,1.000277042388916,0.9991999864578247,0.999908983707428,1.000167965888977,69379207764.0,1.000167965888977
2020-12-26,1.0002110004425049,0.9983180165290833,1.0002110004425049,0.9984809756278992,70249332948.0,0.9984809756278992
2020-12-27,0.999144971370697,0.9964889883995056,0.998462975025177,0.9988539814949036,95264858228.0,0.9988539814949036
2020-12-28,0.9992390275001526,0.9973239898681641,0.9988330006599426,0.9986029863357544,76757036205.0,0.9986029863357544
2020-12-29,0.9990540146827698,0.9983710050582886,0.9986140131950378,0.9985899925231934,76792619209.0,0.9985899925231934
2020-12-30,1.0003999471664429,0.9985859990119934,0.9986349940299988,1.0002750158309937,72666964921.0,1.0002750158309937
2020-12-31,1.0007519721984863,0.9994620084762573,1.0002909898757935,1.0005979537963867,61468463255.0,1.0005979537963867
2021-01-01,1.0020519495010376,1.000607967376709,1.000614047050476,1.0019160509109497,60509986287.0,1.0019160509109497
2021-01-02,1.0019910335540771,0.9995409846305847,1.0018880367279053,1.000599980354309,87333964442.0,1.000599980354309
2021-01-03,1.0019019842147827,0.9991689920425415,1.000427007675171,1.000514030456543,120425679796.0,1.000514030456543
2021-01-04,1.0029939413070679,0.9994300007820129,1.000499963760376,1.0001280307769775,125906387011.0,1.0001280307769775
2021-01-05,1.002832055091858,0.9998440146446228,1.0001740455627441,1.002202033996582,101918715244.0,1.002202033996582
2021-01-06,1.0028250217437744,0.999567985534668,1.0022289752960205,1.001528024673462,116105139289.0,1.001528024673462
2021-01-07,1.002573013305664,0.9990699887275696,1.0014480352401733,1.0003999471664429,129467601516.0,1.0003999471664429
2021-01-08,1.0011780261993408,0.9991350173950195,1.0003650188446045,1.0000449419021606,131555961745.0,1.0000449419021606
2021-01-09,1.0031570196151733,0.9996370077133179,1.0000139474868774,1.0029469728469849,103292241007.0,1.0029469728469849
2021-01-10,1.002925992012024,0.9985399842262268,1.0029239654541016,1.0002230405807495,135437984723.0,1.0002230405807495
2021-01-11,1.0010900497436523,0.9939529895782471,1.0002520084381104,1.000586986541748,180779058885.0,1.000586986541748
2021-01-12,1.0012890100479126,0.9990280270576477,1.0005919933319092,1.0004140138626099,117509616511.0,1.0004140138626099
2021-01-13,1.0010600090026855,0.9992259740829468,1.0004910230636597,1.0000170469284058,98217076295.0,1.0000170469284058
2021-01-14,1.0008699893951416,0.9989219903945923,1.0000200271606445,0.9989640116691589,97567813514.0,0.9989640116691589
2021-01-15,1.0001670122146606,0.9985640048980713,0.99897700548172,0.999845027923584,112214718054.0,0.999845027923584
2021-01-16,1.001531958580017,0.9994239807128906,0.9998350143432617,1.000195026397705,101603530718.0,1.000195026397705
2021-01-17,1.0007230043411255,0.9992120265960693,1.0002269744873047,1.0004140138626099,91132972168.0,1.0004140138626099
2021-01-18,1.0011320114135742,0.9998409748077393,1.0004119873046875,1.0008039474487305,81024209658.0,1.0008039474487305
2021-01-19,1.0022759437561035,1.0000920295715332,1.000769019126892,1.0004359483718872,103734629698.0,1.0004359483718872
2021-01-20,1.0008549690246582,0.9988610148429871,1.000412940979004,1.0006860494613647,115893865966.0,1.0006860494613647
2021-01-21,1.0008189678192139,0.9981439709663391,1.0006970167160034,0.9996960163116455,125636003892.0,0.9996960163116455
2021-01-22,1.0016109943389893,0.9992600083351135,0.999754011631012,1.0013500452041626,121548669235.0,1.0013500452041626
2021-01-23,1.0019069910049438,1.000480055809021,1.0013619661331177,1.0005550384521484,80722167203.0,1.0005550384521484
2021-01-24,1.0031269788742065,1.00027596950531,1.0005550384521484,1.0014170408248901,84413124756.0,1.0014170408248901
2021-01-25,1.0020699501037598,0.9996510148048401,1.0014539957046509,0.9999709725379944,101158851200.0,0.9999709725379944
2021-01-26,1.0018260478973389,0.9999160170555115,0.9999529719352722,1.0010809898376465,101647526020.0,1.0010809898376465
2021-01-27,1.0022039413452148,1.0004069805145264,1.0011019706726074,1.0017640590667725,105901637306.0,1.0017640590667725
2021-01-28,1.002336025238037,1.0008859634399414,1.0017739534378052,1.0010789632797241,109308013592.0,1.0010789632797241
2021-01-29,1.003222942352295,1.0000079870224,1.0012969970703125,1.0004860162734985,183670639698.0,1.0004860162734985
2021-01-30,1.0013329982757568,0.9999110102653503,1.0004830360412598,1.001242995262146,115648742489.0,1.001242995262146
2021-01-31,1.001312017440796,1.0002620220184326,1.0012199878692627,1.0008080005645752,101327508212.0,1.0008080005645752
2021-02-01,1.001162052154541,0.9996979832649231,1.000838041305542,1.0006450414657593,117812471778.0,1.0006450414657593
2021-02-02,1.0017850399017334,1.0003670454025269,1.0006450414657593,1.0014270544052124,112355343051.0,1.0014270544052124
2021-02-03,1.0023260116577148,1.0007859468460083,1.0013890266418457,1.0010130405426025,106216534834.0,1.0010130405426025
2021-02-04,1.001531958580017,1.0005090236663818,1.0009889602661133,1.0008039474487305,130071476669.0,1.0008039474487305
2021-02-05,1.0015740394592285,0.9999619722366333,1.0007879734039307,1.0001310110092163,116242339499.0,1.0001310110092163
2021-02-06,1.002163052558899,1.000067949295044,1.0001269578933716,1.0011290311813354,121039422025.0,1.0011290311813354
2021-02-07,1.0014820098876953,1.0003080368041992,1.0011240243911743,1.0012110471725464,130348566847.0,1.0012110471725464
2021-02-08,1.0031429529190063,1.0002909898757935,1.0012409687042236,1.0010440349578857,156718232410.0,1.0010440349578857
2021-02-09,1.0028820037841797,1.0004379749298096,1.001081943511963,1.0012320280075073,155577364901.0,1.0012320280075073
2021-02-10,1.0017030239105225,1.0003230571746826,1.0012680292129517,1.000722050666809,167294523848.0,1.000722050666809
2021-02-11,1.001315951347351,1.0002399682998657,1.0007009506225586,1.0003670454025269,144658901916.0,1.0003670454025269
2021-02-12,1.001842975616455,1.0001499652862549,1.0004669427871704,1.0016920566558838,147107216422.0,1.0016920566558838
2021-02-13,1.0020649433135986,0.9999399781227112,1.0017019510269165,1.0008280277252197,153120142052.0,1.0008280277252197
2021-02-14,1.0012279748916626,1.0001180171966553,1.000802993774414,1.0007460117340088,138353850761.0,1.0007460117340088
2021-02-15,1.000993013381958,0.9996939897537231,1.0007870197296143,1.000249981880188,162693579145.0,1.000249981880188
2021-02-16,1.000596046447754,0.9994109869003296,1.000262975692749,1.0004030466079712,141032763591.0,1.0004030466079712
2021-02-17,1.0012719631195068,0.9998030066490173,1.0003410577774048,1.0003700256347656,139150324868.0,1.0003700256347656
2021-02-18,1.0007879734039307,0.9995309710502625,1.0003620386123657,1.0000189542770386,94966568287.0,1.0000189542770386
2021-02-19,1.0006979703903198,0.9991909861564636,1.0000449419021606,1.0002009868621826,113649609569.0,1.0002009868621826
2021-02-20,1.000535011291504,0.9994959831237793,1.0002280473709106,1.000067949295044,137486320908.0,1.000067949295044
2021-02-21,1.000825047492981,0.9997659921646118,1.0000799894332886,1.000331997871399,102446076715.0,1.000331997871399
2021-02-22,1.0004730224609375,0.9989780187606812,1.0003119707107544,1.0001109838485718,169690403440.0,1.0001109838485718
2021-02-23,1.0005420446395874,0.9974129796028137,1.000167965888977,1.0000319480895996,195964923867.0,1.0000319480895996
2021-02-24,1.0008820295333862,0.999538004398346,0.9999949932098389,1.0007569789886475,129007383618.0,1.0007569789886475
2021-02-25,1.0012069940567017,0.9997950196266174,1.0007460117340088,1.0001490116119385,105464333625.0,1.0001490116119385
2021-02-26,1.000378966331482,0.9987260103225708,1.0000749826431274,0.9999939799308777,124624106848.0,0.9999939799308777
2021-02-27,1.00131094455719,0.9993739724159241,0.9999600052833557,1.0011780261993408,94710037977.0,1.0011780261993408
2021-02-28,1.0024839639663696,1.0008330345153809,1.001220941543579,1.00211501121521,106489914975.0,1.00211501121521
2021-03-01,1.0023319721221924,1.0004090070724487,1.0020869970321655,1.0004090070724487,96252860017.0,1.0004090070724487
2021-03-02,1.001062035560608,1.0002919435501099,1.000417947769165,1.0010219812393188,92797362841.0,1.0010219812393188
2021-03-03,1.0010989904403687,0.9999780058860779,1.001039981842041,1.0004169940948486,94786928488.0,1.0004169940948486
2021-03-04,1.000859022140503,0.9995899796485901,1.00039803981781,1.000074028968811,103244765110.0,1.000074028968811
2021-03-05,1.0009219646453857,0.9998390078544617,1.0000519752502441,1.0008189678192139,87483469989.0,1.0008189678192139
2021-03-06,1.0009510517120361,0.9992820024490356,1.0007820129394531,1.000190019607544,66739320404.0,1.000190019607544
2021-03-07,1.0005970001220703,1.0000050067901611,1.0001269578933716,1.0003180503845215,70107811561.0,1.0003180503845215
2021-03-08,1.0007870197296143,1.0001410245895386,1.0003130435943604,1.000432014465332,88859705060.0,1.000432014465332
2021-03-09,1.0008419752120972,1.000120997428894,1.000419020652771,1.0006680488586426,95447392493.0,1.0006680488586426
2021-03-10,1.0009490251541138,1.0001989603042603,1.0006810426712036,1.000525951385498,94996172814.0,1.000525951385498
2021-03-11,1.0006940364837646,0.9999319911003113,1.000599980354309,1.0005830526351929,93576067866.0,1.0005830526351929
2021-03-12,1.0006990432739258,0.9998810291290283,1.0005539655685425,1.0003429651260376,99392797660.0,1.0003429651260376
2021-03-13,1.0007799863815308,0.9992859959602356,1.0003620386123657,0.999845027923584,105301861825.0,0.999845027923584
2021-03-14,1.0003429651260376,0.9994739890098572,0.9998300075531006,0.9997910261154175,83527066354.0,0.9997910261154175
2021-03-15,1.00101900100708,0.9994059801101685,0.9998350143432617,1.0003739595413208,110958014435.0,1.0003739595413208
2021-03-16,1.0007230043411255,0.9992160201072693,1.000359058380127,1.0000580549240112,101176062799.0,1.0000580549240112
2021-03-17,1.002316951751709,0.9990829825401306,1.0000369548797607,0.9990829825401306,94297363539.0,0.9990829825401306
2021-03-18,1.0014690160751343,0.9987000226974487,0.9990310072898865,1.0009249448776245,87360030730.0,1.0009249448776245
2021-03-19,1.0040730237960815,1.0003950595855713,1.0009679794311523,1.0026320219039917,78992617747.0,1.0026320219039917
2021-03-20,1.0041040182113647,1.0016100406646729,1.0027660131454468,1.0022300481796265,78910215980.0,1.0022300481796265
